1758.66,-0.04987271543,7.864100436
1759.2,-0.04946722786,7.863303203
1759.76,-0.04946722786,7.863303203
1760.29,-0.04946722786,7.863303203
1760.83,-0.04946722786,7.863303203
1761.36,-0.04938681747,7.863243754
1761.91,-0.04938681747,7.863243754
1762.45,-0.04938681747,7.863243754
1763.01,-0.04946722786,7.863303203
1763.54,-0.04938681747,7.863243754
1764.07,-0.04938681747,7.863243754
1764.62,-0.04938681747,7.863243754
1765.15,-0.04938681747,7.863243754
1765.7,-0.04938681747,7.863243754
1766.24,-0.04938681747,7.863243754
1766.77,-0.04938681747,7.863243754
1767.31,-0.04938681747,7.863243754
1767.86,-0.04938681747,7.863243754
1768.42,-0.04938681747,7.863243754
1768.95,-0.04938681747,7.863243754
1769.48,-0.04938681747,7.863243754
1770.03,-0.04938681747,7.863243754
1770.97,-0.04938681747,7.863243754
1771.51,-0.04938681747,7.863243754
1772.05,-0.04938681747,7.863243754
1772.63,-0.04938681747,7.863243754
1773.13,-0.04938681747,7.863243754
1773.68,-0.04938681747,7.863243754
1774.23,-0.04938681747,7.863243754
1774.76,-0.04932736859,7.863324164
1775.3,-0.04932736859,7.863324164
1775.85,-0.04938681747,7.863243754
1776.4,-0.04938681747,7.863243754
1776.93,-0.04938681747,7.863243754
1777.47,-0.04932736859,7.863324164
1778.02,-0.04938681747,7.863243754
1778.55,-0.04932736859,7.863324164
1779.1,-0.04938681747,7.863243754
1779.66,-0.04932736859,7.863324164
1780.18,-0.04932736859,7.863324164
1780.72,-0.04938681747,7.863243754
1781.27,-0.04932736859,7.863324164
1781.82,-0.04932736859,7.863324164
1782.34,-0.04932736859,7.863324164
1783.29,-0.04932736859,7.863324164
1783.85,-0.04932736859,7.863324164
1784.37,-0.04932736859,7.863324164
1784.91,-0.04932736859,7.863324164
1785.48,-0.04932736859,7.863324164
1786.01,-0.04932736859,7.863324164
1786.54,-0.04932736859,7.863324164
1787.12,-0.04932736859,7.863324164
1787.65,-0.04932736859,7.863324164
1788.16,-0.04932736859,7.863324164
1788.71,-0.04932736859,7.863324164
1789.25,-0.04932736859,7.863324164
1789.79,-0.04932736859,7.863324164
1790.37,-0.04932736859,7.863324164
1790.87,-0.04932736859,7.863324164
1792.02,-0.04932736859,7.863324164
1792.64,-0.04932736859,7.863324164
1793.17,-0.04932736859,7.863324164
1793.72,-0.04932736859,7.863324164
1794.25,-0.04932736859,7.863324164
1794.84,-0.04932736859,7.863324164
1795.65,-0.04932736859,7.863324164
1796.15,-0.04932736859,7.863324164
1796.7,-0.04884147063,7.862467483
1797.24,-0.04932736859,7.863324164
1797.78,-0.04884147063,7.862467483
1798.31,-0.04884147063,7.862467483
1798.87,-0.04884147063,7.862467483
1799.4,-0.04890091952,7.862387073
1799.98,-0.04932736859,7.863324164
1800.48,-0.04884147063,7.862467483
1801.03,-0.04932736859,7.863324164
1801.56,-0.04932736859,7.863324164
1802.1,-0.04884147063,7.862467483
1802.66,-0.04884147063,7.862467483
1803.23,-0.04932736859,7.863324164
1803.76,-0.04884147063,7.862467483
1804.27,-0.04884147063,7.862467483
1804.83,-0.04932736859,7.863324164
1805.35,-0.04884147063,7.862467483
1805.89,-0.04884147063,7.862467483
1806.46,-0.04884147063,7.862467483
1806.98,-0.04884147063,7.862467483
1807.93,-0.04932736859,7.863324164
1808.46,-0.04932736859,7.863324164
1809.02,-0.04932736859,7.863324164
1809.55,-0.04932736859,7.863324164
1810.12,-0.04932736859,7.863324164
1810.66,-0.04932736859,7.863324164
1811.17,-0.04932736859,7.863324164
1811.72,-0.04932736859,7.863324164
1812.26,-0.04932736859,7.863324164
1812.81,-0.04932736859,7.863324164
1813.37,-0.04932736859,7.863324164
1813.88,-0.04932736859,7.863324164
1814.43,-0.04932736859,7.863324164
1814.97,-0.04932736859,7.863324164
1815.51,-0.04932736859,7.863324164
1816.09,-0.04932736859,7.863324164
1816.61,-0.04932736859,7.863324164
1817.13,-0.04932736859,7.863324164
1817.67,-0.04932736859,7.863324164
1818.22,-0.04932736859,7.863324164
1818.77,-0.04932736859,7.863324164
1819.33,-0.04932736859,7.863324164
1820.27,-0.04932736859,7.863324164
1820.83,-0.04932736859,7.863324164
1821.36,-0.04932736859,7.863324164
1821.9,-0.04932736859,7.863324164
1822.48,-0.04932736859,7.863324164
1822.99,-0.04932736859,7.863324164
1823.54,-0.04884147063,7.862467483
1824.07,-0.04932736859,7.863324164
1824.62,-0.04932736859,7.863324164
1825.15,-0.04884147063,7.862467483
1825.72,-0.04932736859,7.863324164
1826.25,-0.04932736859,7.863324164
1826.78,-0.04932736859,7.863324164
1827.32,-0.04884147063,7.862467483
1827.87,-0.04932736859,7.863324164
1828.41,-0.04932736859,7.863324164
1828.97,-0.04932736859,7.863324164
1829.49,-0.04884147063,7.862467483
1830.04,-0.04884147063,7.862467483
1830.58,-0.04884147063,7.862467483
1831.12,-0.04932736859,7.863324164
1831.68,-0.04932736859,7.863324164
1832.62,-0.04932736859,7.863324164
1833.14,-0.04884147063,7.862467483
1833.69,-0.04884147063,7.862467483
1834.24,-0.04884147063,7.862467483
1834.78,-0.04932736859,7.863324164
1835.31,-0.04884147063,7.862467483
1835.88,-0.04884147063,7.862467483
1836.4,-0.04884147063,7.862467483
1836.95,-0.04884147063,7.862467483
1837.48,-0.04884147063,7.862467483
1838.03,-0.04884147063,7.862467483
1838.56,-0.04884147063,7.862467483
1839.13,-0.04932736859,7.863324164
1839.68,-0.04932736859,7.863324164
1840.19,-0.04884147063,7.862467483
1840.73,-0.04884147063,7.862467483
1841.28,-0.04884147063,7.862467483
1841.82,-0.04884147063,7.862467483
1842.38,-0.04884147063,7.862467483
1842.9,-0.04884147063,7.862467483
1843.44,-0.04884147063,7.862467483
1843.98,-0.04884147063,7.862467483
1844.94,-0.04926791971,7.863404575
1845.48,-0.04926791971,7.863404575
1846.03,-0.04932736859,7.863324164
1846.57,-0.04926791971,7.863404575
1847.11,-0.04926791971,7.863404575
1847.67,-0.04932736859,7.863324164
1848.19,-0.04926791971,7.863404575
1848.73,-0.04926791971,7.863404575
1849.27,-0.04926791971,7.863404575
1849.83,-0.04926791971,7.863404575
1850.36,-0.04926791971,7.863404575
1850.9,-0.04926791971,7.863404575
1851.47,-0.04926791971,7.863404575
1851.99,-0.04932736859,7.863324164
1852.53,-0.04932736859,7.863324164
1853.07,-0.04926791971,7.863404575
1853.62,-0.04932736859,7.863324164
1854.18,-0.04926791971,7.863404575
1854.72,-0.04932736859,7.863324164
1855.25,-0.04932736859,7.863324164
1855.79,-0.04926791971,7.863404575
1856.32,-0.04926791971,7.863404575
1857.28,-0.04926791971,7.863404575
1857.83,-0.04926791971,7.863404575
1858.39,-0.05007132817,7.869719203
1858.9,-0.04892805687,7.869247048
1859.45,-0.0487881976,7.86926801
1859.98,-0.04872874872,7.86934842
1860.52,-0.04553055451,7.860890196
1861.09,-0.04900985809,7.857866217
1861.63,-0.04974764181,7.85754114
1862.14,-0.0498070907,7.85746073
1862.69,-0.04829303587,7.858331154
1863.23,-0.04849543195,7.86158984
1863.77,-0.04843598306,7.86167025
1864.29,-0.04843598306,7.86167025
1864.84,-0.04829612379,7.861691212
1865.36,-0.04829612379,7.861691212
1865.9,-0.04829612379,7.861691212
1866.43,-0.04829612379,7.861691212
1866.98,-0.04763875046,7.862075738
1867.52,0.01889268659,7.875193203
1868.07,0.1951782808,7.919673588
1868.6,0.3812222869,7.923735936
1869.69,0.6397250458,7.911040945
1870.25,0.6295953817,7.906591236
1870.91,0.2320713836,7.889915703
1871.48,0.08807630854,7.860818352
1872.02,0.06212729516,7.853490346
1872.59,0.06483492494,7.85511852
1873.12,0.06595723473,7.854786224
1873.67,0.06641529992,7.855069378
1874.18,0.0664747488,7.855149788
1874.71,0.06696064675,7.854293107
1875.29,0.0664747488,7.855149788
1875.79,0.06702009564,7.854373517
1876.32,0.0664747488,7.855149788
1876.87,0.0664747488,7.855149788
1877.41,0.06702009564,7.854373517
1877.94,0.06702009564,7.854373517
1878.48,0.06639433841,7.855209237
1879.04,0.06702009564,7.854373517
1879.56,0.06639433841,7.855209237
1880.14,0.06693968525,7.854432966
1880.77,0.06693968525,7.854432966
1881.96,0.06645378729,7.855289648
1882.49,0.06659364656,7.855310609
1883.04,0.0671389934,7.854534338
1883.58,0.06702009564,7.854373517
1884.12,0.0670011375,7.813472421
1884.67,0.06684567862,7.810081743
1885.2,0.06682966212,7.812231214
1885.75,0.06696457638,7.810242563
1886.29,0.06696457638,7.810242563
1886.82,0.0669051275,7.810162153
1887.41,0.0669051275,7.810162153
1888.04,0.06676526823,7.810141191
1888.56,0.06627937028,7.810997873
1889.13,0.06627937028,7.810997873
1889.67,0.06682471711,7.810221602
1890.19,0.06627937028,7.810997873
1890.72,0.06627937028,7.810997873
1891.27,0.07037154394,7.841076232
1891.85,0.07556803527,7.876532775
1892.37,0.07456670949,7.894186312
1892.89,0.07428594783,7.885564179
1893.44,0.07248117215,7.880431657
1894.25,0.06514231627,7.833850599
1894.79,0.06896716453,7.87954749
1895.32,0.07344061636,7.892158526
1895.86,0.07417565986,7.898703731
1896.42,0.07219358066,7.901910188
1896.96,0.07222550304,7.876889816
1897.5,0.07178909477,7.882186943
1898.06,0.07401653619,7.884022291
1898.59,0.07458010431,7.889326289
1899.13,0.07255884232,7.886592336
1899.69,0.07402136265,7.894962583
1900.23,0.0744604697,7.854344641
1900.76,0.07325774952,7.854736386
1901.3,0.07325774952,7.854736386
1901.85,0.07325774952,7.854736386
1902.39,0.07319830064,7.854655976
1902.93,0.07325774952,7.854736386
1903.47,0.07325774952,7.854736386
1904.02,0.07325774952,7.854736386
1904.59,0.07374364748,7.853879705
1905.09,0.07325774952,7.854736386
1905.64,0.07325774952,7.854736386
1906.57,0.07374364748,7.853879705
1907.13,0.07374364748,7.853879705
1907.67,0.07374364748,7.853879705
1908.2,0.07374364748,7.853879705
1908.73,0.07374364748,7.853879705
1909.27,0.07374364748,7.853879705
1909.82,0.07374364748,7.853879705
1910.38,0.07374364748,7.853879705
1910.9,0.07374364748,7.853879705
1911.45,0.07374364748,7.853879705
1911.98,0.07374364748,7.853879705
1912.53,0.07374364748,7.853879705
1913.09,0.07374364748,7.853879705
1913.63,0.07374364748,7.853879705
1914.15,0.07374364748,7.853879705
1914.7,0.07374364748,7.853879705
1915.25,0.07374364748,7.853879705
1915.78,0.07374364748,7.853879705
1916.33,0.07374364748,7.853879705
1916.87,0.07374364748,7.853879705
1918.21,0.07374364748,7.853879705
1918.89,0.07311789025,7.854715425
1919.42,0.07374364748,7.853879705
1919.95,0.07311789025,7.854715425
1920.5,0.07374364748,7.853879705
1921.05,0.07360378821,7.853858743
1921.58,0.07360378821,7.853858743
1922.14,0.0736841986,7.853799294
1922.68,0.07400240451,7.854061487
1923.25,0.0733171984,7.854816797
1923.87,0.07374364748,7.853879705
1924.42,0.07377526359,7.855099951
1924.99,0.0736948532,7.8551594
1925.63,0.07357595544,7.854998579
1926.16,0.07351650656,7.854918169
1926.7,0.07337664729,7.854897207
1927.25,0.0733171984,7.854816797
1927.78,0.07343609617,7.854977617
1928.31,0.0733171984,7.854816797
1928.86,0.07343609617,7.854977617
1929.38,0.07343609617,7.854977617
1929.94,0.07337664729,7.854897207
1930.46,0.07380309636,7.853960115
1931.26,0.07392199413,7.854120936
1931.79,0.07343609617,7.854977617
1932.32,0.07343609617,7.854977617
1932.88,0.07372268597,7.854019564
1933.4,0.07346392894,7.853837782
1933.94,0.07360378821,7.853858743
1934.47,0.07386254524,7.854040526
1935.74,0.07386254524,7.854040526
1936.37,0.0767683215,7.856120541
1936.89,0.07771228465,7.855547014
1937.43,0.07708652742,7.856382734
1937.97,0.07708652742,7.856382734
1938.5,0.07722638669,7.856403695
1939.05,0.07777173353,7.855627424
1939.59,0.07777173353,7.855627424
1940.12,0.07783118241,7.855707834
1940.69,0.07728583557,7.856484106
1941.19,0.07728583557,7.856484106
1941.74,0.07728583557,7.856484106
1942.28,0.07789063129,7.855788245
1942.82,0.07797104168,7.855728796
1943.6,0.07734528445,7.856564516
1944.14,0.07734528445,7.856564516
1945.32,0.07797104168,7.855728796
1945.9,0.07740473333,7.856644926
1946.45,0.07740473333,7.856644926
1946.98,0.07748514372,7.856585477
1947.55,0.07803049056,7.855809206
1948.07,0.07748514372,7.856585477
1948.61,0.07748514372,7.856585477
1949.14,0.07748514372,7.856585477
1949.69,0.07748514372,7.856585477
1950.23,0.07748514372,7.856585477
1950.78,0.07803049056,7.855809206
1951.3,0.07748514372,7.856585477
1951.85,0.07803049056,7.855809206
1952.39,0.0775445926,7.856665888
1952.93,0.07808993944,7.855889617
1953.47,0.0775445926,7.856665888
1954.01,0.07808993944,7.855889617
1954.54,0.0775445926,7.856665888
1955.07,0.0775445926,7.856665888
1955.99,0.0775445926,7.856665888
1956.54,0.0775445926,7.856665888
1957.07,0.0775445926,7.856665888
1957.67,0.07808993944,7.855889617
1958.28,0.07808993944,7.855889617
1958.83,0.07808993944,7.855889617
1959.39,0.0775445926,7.856665888
1959.89,0.07808993944,7.855889617
1960.44,0.0775445926,7.856665888
1960.97,0.07808993944,7.855889617
1961.5,0.07760404149,7.856746298
1962.05,0.07808993944,7.855889617
1962.58,0.07808993944,7.855889617
1963.14,0.07760404149,7.856746298
1963.67,0.07808993944,7.855889617
1964.25,0.07760404149,7.856746298
1964.88,0.07814938833,7.855970027
1965.41,0.07814938833,7.855970027
1965.95,0.07808993944,7.855889617
1966.48,0.07808993944,7.855889617
1967.03,0.07814938833,7.855970027
1967.56,0.07760404149,7.856746298
1968.34,0.07760404149,7.856746298
1968.89,0.07760404149,7.856746298
1969.42,0.07760404149,7.856746298
1969.96,0.07814938833,7.855970027
1970.49,0.07760404149,7.856746298
1971.03,0.07760404149,7.856746298
1971.58,0.07760404149,7.856746298
1972.11,0.07760404149,7.856746298
1972.66,0.07760404149,7.856746298
1973.19,0.07760404149,7.856746298
1973.74,0.07760404149,7.856746298
1974.27,0.07814938833,7.855970027
1974.81,0.07760404149,7.856746298
1975.34,0.07760404149,7.856746298
1975.88,0.07814938833,7.855970027
1976.45,0.07760404149,7.856746298
1976.97,0.07760404149,7.856746298
1977.49,0.07760404149,7.856746298
1978.04,0.07760404149,7.856746298
1978.57,0.07814938833,7.855970027
1979.13,0.07760404149,7.856746298
1979.67,0.07814938833,7.855970027
1980.71,0.07766349037,7.856826709
1981.27,0.07760404149,7.856746298
1981.8,0.07760404149,7.856746298
1982.32,0.07814938833,7.855970027
1982.88,0.07766349037,7.856826709
1983.4,0.07814938833,7.855970027
1983.94,0.07766349037,7.856826709
1984.48,0.07814938833,7.855970027
1985.02,0.07814938833,7.855970027
1985.55,0.07814938833,7.855970027
1986.09,0.07814938833,7.855970027
1986.65,0.07766349037,7.856826709
1987.17,0.07820883721,7.856050438
1987.71,0.07766349037,7.856826709
1988.25,0.07766349037,7.856826709
1988.79,0.07820883721,7.856050438
1989.32,0.07820883721,7.856050438
1989.87,0.07820883721,7.856050438
1990.41,0.07766349037,7.856826709
1990.93,0.07766349037,7.856826709
1991.49,0.07766349037,7.856826709
1992.03,0.07766349037,7.856826709
1993.07,0.07686247442,7.854061139
1993.62,0.07643224201,7.85263815
1994.15,0.07617348497,7.852456367
1994.69,0.07763874552,7.854606486
1995.24,0.07797791295,7.85472882
1995.79,0.07797791295,7.85472882
1996.34,0.07797791295,7.85472882
1996.89,0.07803736183,7.85480923
1997.43,0.07803736183,7.85480923
1997.97,0.07803736183,7.85480923
1998.54,0.07803736183,7.85480923
1999.07,0.07797791295,7.85472882
1999.62,0.07803736183,7.85480923
2000.15,0.07809681071,7.85488964
2000.7,0.07803736183,7.85480923
2001.24,0.07809681071,7.85488964
2001.79,0.0774425253,7.851145056
2002.32,0.07185846141,7.848806631
2002.86,0.07467317268,7.84958599
2003.41,0.07680989681,7.852980753
2003.95,0.07726796199,7.853263907
2004.5,0.07738685976,7.853424728
2005.42,0.07698137219,7.85422196
2005.99,0.07704082107,7.854302371
2006.53,0.07704082107,7.854302371
2007.04,0.07704082107,7.854302371
2007.59,0.07710026995,7.854382781
2008.13,0.07710026995,7.854382781
2008.67,0.07718068034,7.854323332
2009.25,0.07718068034,7.854323332
2009.77,0.07718068034,7.854323332
2010.3,0.07718068034,7.854323332
2010.85,0.07718068034,7.854323332
2011.38,0.07718068034,7.854323332
2011.93,0.07718068034,7.854323332
2012.48,0.07724012922,7.854403742
2013.01,0.07718068034,7.854323332
2013.55,0.07724012922,7.854403742
2014.09,0.07724012922,7.854403742
2014.64,0.07724012922,7.854403742
2015.19,0.07724012922,7.854403742
2015.73,0.07724012922,7.854403742
2016.26,0.07724012922,7.854403742
2016.85,0.07724012922,7.854403742
2017.72,0.07724012922,7.854403742
2018.28,0.07724012922,7.854403742
2018.82,0.07724012922,7.854403742
2019.35,0.07724012922,7.854403742
2019.89,0.07724012922,7.854403742
2020.43,0.07724012922,7.854403742
2021.01,0.07724012922,7.854403742
2021.53,0.07724012922,7.854403742
2022.07,0.07724012922,7.854403742
2022.61,0.07724012922,7.854403742
2023.14,0.07724012922,7.854403742
2023.69,0.07724012922,7.854403742
2024.24,0.07724012922,7.854403742
2024.78,0.07724012922,7.854403742
2025.31,0.07724012922,7.854403742
2025.89,0.07724012922,7.854403742
2026.4,0.07724012922,7.854403742
2026.94,0.07724012922,7.854403742
2027.48,0.07724012922,7.854403742
2028.03,0.07724012922,7.854403742
2028.56,0.07724012922,7.854403742
2029.13,0.0769219233,7.85414155
2030.06,-0.03088898698,7.816665352
2030.58,-0.1797768237,7.76753168
2031.13,-0.07471438065,7.673072371
2031.67,-0.1172817837,7.656539489
2032.82,-0.1137956089,7.658563491
2033.44,-0.1064174239,7.664674333
2034.25,0.07004335516,7.847208546
2034.82,0.2511375979,7.891587189
2035.42,0.4258656363,7.923610641
2036.05,0.6645460804,7.965940545
2036.62,0.8633735405,8.001910662
2037.16,1.044303145,8.025938134
2037.71,1.219616488,8.071080885
2038.25,1.296340474,8.08822848
2038.79,1.290861565,8.088050829
2039.34,1.275518621,8.082605275
2039.86,0.8438229251,7.98493264
2040.4,0.7368604589,7.937496444
2040.94,0.7274753097,7.928613951
2041.48,0.7337791578,7.92991476
2042.39,0.735475261,7.932426807
2042.95,0.7355347099,7.932507217
2043.47,0.7355347099,7.932507217
2044.01,0.7361989545,7.931891767
2044.54,0.7368353663,7.932416152
2045.07,0.7372023665,7.93139865
2045.67,0.7371219562,7.931458099
2046.28,0.7371219562,7.931458099
2046.85,0.7371219562,7.931458099
2047.39,0.7371219562,7.931458099
2048.03,0.7371219562,7.931458099
2048.55,0.7378666111,7.930783199
2049.09,0.737181405,7.931538509
2049.63,0.7371219562,7.931458099
2050.15,0.737181405,7.931538509
2050.69,0.737181405,7.931538509
2051.25,0.737181405,7.931538509
2051.77,0.7374295075,7.930360186
2052.3,0.7334893985,7.933273181
2052.86,0.7374363556,7.898206669
2053.38,0.7186247623,7.891097241
2053.93,0.7286423998,7.894386153
2054.71,0.7217401536,7.891778664
2055.29,0.7336412387,7.885840299
2055.8,0.7233792064,7.942586136
2056.34,0.7339632924,7.948716802
2056.89,0.7337278894,7.939314962
2057.43,0.7316300004,7.93900054
2058.01,0.7243918822,7.932012845
2058.54,0.7277199765,7.927935617
2059.07,0.7391706801,7.899038605
2059.6,0.724378835,7.939732937
2060.13,0.7265571345,7.939987911
2060.67,0.7309268976,7.90538211
2061.24,0.7149837386,7.891786287
